id,homeTeam,homeScore,awayTeam,awayScore,lineProvider,overUnder,spread,formattedSpread
401121940,Louisiana,77,Texas Southern,6,consensus,75,-47,Louisiana -47
401114339,New Mexico State,10,San Diego State,31,Caesars,51,16,San Diego State -16
401114339,New Mexico State,10,San Diego State,31,consensus,51,16.5,San Diego State -16.5
401114339,New Mexico State,10,San Diego State,31,numberfire,51.5,17,San Diego State -17
401114339,New Mexico State,10,San Diego State,31,teamrankings,51.5,16.5,San Diego State -16.5
401117868,Tulane,58,Missouri State,6,consensus,55,-31.5,Tulane -31.5
401114340,New Mexico,55,New Mexico State,52,Caesars,69.5,-4,New Mexico -4
401114340,New Mexico,55,New Mexico State,52,consensus,68.5,-4,New Mexico -4
401114340,New Mexico,55,New Mexico State,52,numberfire,69,-4,New Mexico -4
401114340,New Mexico,55,New Mexico State,52,teamrankings,69,-4,New Mexico -4
401117513,Utah State,34,Colorado State,24,Caesars,68.5,-23.5,Utah State -23.5
401117513,Utah State,34,Colorado State,24,consensus,69,-23,Utah State -23
401117513,Utah State,34,Colorado State,24,numberfire,68.5,-23.5,Utah State -23.5
401117513,Utah State,34,Colorado State,24,teamrankings,69,-24,Utah State -24
401110794,South Carolina,23,Alabama,47,Caesars,59,26.5,Alabama -26.5
401110794,South Carolina,23,Alabama,47,consensus,59.5,26.5,Alabama -26.5
401110794,South Carolina,23,Alabama,47,numberfire,60,26,Alabama -26
401110794,South Carolina,23,Alabama,47,teamrankings,59.5,25.5,Alabama -25.5
401117514,Wyoming,53,UNLV,17,Caesars,45,-8.5,Wyoming -8.5
401117514,Wyoming,53,UNLV,17,consensus,45,-8,Wyoming -8
401117514,Wyoming,53,UNLV,17,numberfire,44.5,-9,Wyoming -9
401117514,Wyoming,53,UNLV,17,teamrankings,44.5,-8,Wyoming -8
401114270,North Texas,25,Houston,46,Caesars,59.5,-8,North Texas -8
401114270,North Texas,25,Houston,46,consensus,59.5,-8,North Texas -8
401114270,North Texas,25,Houston,46,numberfire,58.5,-7.5,North Texas -7.5
401114270,North Texas,25,Houston,46,teamrankings,59,-7.5,North Texas -7.5
401117515,Nevada,3,Hawai'i,54,Caesars,63,-2,Nevada -2
401117515,Nevada,3,Hawai'i,54,consensus,63.5,-2,Nevada -2
401117515,Nevada,3,Hawai'i,54,numberfire,64,-2.5,Nevada -2.5
401117515,Nevada,3,Hawai'i,54,teamrankings,64,-2,Nevada -2
401121948,South Alabama,17,Georgia Southern,20,Caesars,45,10,Georgia Southern -10
401121948,South Alabama,17,Georgia Southern,20,consensus,45,9.5,Georgia Southern -9.5
401121948,South Alabama,17,Georgia Southern,20,numberfire,45,10,Georgia Southern -10
401121948,South Alabama,17,Georgia Southern,20,teamrankings,45,10,Georgia Southern -10
401117874,East Carolina,17,Temple,27,Caesars,46.5,11,Temple -11
401117874,East Carolina,17,Temple,27,consensus,46.5,12,Temple -12
401117874,East Carolina,17,Temple,27,numberfire,47,11.5,Temple -11.5
401117874,East Carolina,17,Temple,27,teamrankings,46,12.5,Temple -12.5
401117875,Cincinnati,27,UCF,24,Caesars,63,3.5,UCF -3.5
401117875,Cincinnati,27,UCF,24,consensus,63.5,3.5,UCF -3.5
401117875,Cincinnati,27,UCF,24,numberfire,63.5,3.5,UCF -3.5
401117875,Cincinnati,27,UCF,24,teamrankings,64,3.5,UCF -3.5
401110816,Tennessee,14,Georgia,43,Caesars,51.5,24.5,Georgia -24.5
401110816,Tennessee,14,Georgia,43,consensus,50.5,24.5,Georgia -24.5
401110816,Tennessee,14,Georgia,43,numberfire,51,24.5,Georgia -24.5
401110816,Tennessee,14,Georgia,43,teamrankings,51,24,Georgia -24
401112216,Ohio State,34,Michigan State,10,Caesars,51,-20,Ohio State -20
401112216,Ohio State,34,Michigan State,10,consensus,50.5,-20,Ohio State -20
401112216,Ohio State,34,Michigan State,10,numberfire,51,-19.5,Ohio State -19.5
401112216,Ohio State,34,Michigan State,10,teamrankings,51,-19,Ohio State -19
401110813,LSU,42,Utah State,6,Caesars,74,-27,LSU -27
401110813,LSU,42,Utah State,6,consensus,73.5,-27.5,LSU -27.5
401110813,LSU,42,Utah State,6,numberfire,73.5,-27.5,LSU -27.5
401110813,LSU,42,Utah State,6,teamrankings,72.5,-27,LSU -27
401119273,Central Michigan,42,Eastern Michigan,16,Caesars,53.5,4,Eastern Michigan -4
401119273,Central Michigan,42,Eastern Michigan,16,consensus,54,4,Eastern Michigan -4
401119273,Central Michigan,42,Eastern Michigan,16,numberfire,54,4,Eastern Michigan -4
401119273,Central Michigan,42,Eastern Michigan,16,teamrankings,54,4,Eastern Michigan -4
401119274,Buffalo,20,Ohio,21,Caesars,51.5,3,Ohio -3
401119274,Buffalo,20,Ohio,21,consensus,51.5,3.5,Ohio -3.5
401119274,Buffalo,20,Ohio,21,numberfire,51.5,3,Ohio -3
401119274,Buffalo,20,Ohio,21,teamrankings,53,3,Ohio -3
401119275,Toledo,31,Western Michigan,24,Caesars,73.5,-1.5,Toledo -1.5
401119275,Toledo,31,Western Michigan,24,consensus,73.5,-1.5,Toledo -1.5
401119275,Toledo,31,Western Michigan,24,numberfire,73.5,-1.5,Toledo -1.5
401119275,Toledo,31,Western Michigan,24,teamrankings,74,-1.5,Toledo -1.5
401121949,Georgia State,52,Arkansas State,38,Caesars,69.5,6.5,Arkansas State -6.5
401121949,Georgia State,52,Arkansas State,38,consensus,69.5,6.5,Arkansas State -6.5
401121949,Georgia State,52,Arkansas State,38,numberfire,69.5,6.5,Arkansas State -6.5
401121949,Georgia State,52,Arkansas State,38,teamrankings,69,6.5,Arkansas State -6.5
401119272,Northern Illinois,20,Ball State,27,Caesars,54.5,-3.5,Northern Illinois -3.5
401119272,Northern Illinois,20,Ball State,27,consensus,54.5,-3.5,Northern Illinois -3.5
401119272,Northern Illinois,20,Ball State,27,numberfire,54.5,-3.5,Northern Illinois -3.5
401119272,Northern Illinois,20,Ball State,27,teamrankings,55,-4,Northern Illinois -4
401117516,Navy,34,Air Force,25,Caesars,47,3,Air Force -3
401117516,Navy,34,Air Force,25,consensus,46.5,3,Air Force -3
401117516,Navy,34,Air Force,25,numberfire,46,3,Air Force -3
401117516,Navy,34,Air Force,25,teamrankings,46.5,3,Air Force -3
401114275,Middle Tennessee,24,Marshall,13,Caesars,54.5,4,Marshall -4
401114275,Middle Tennessee,24,Marshall,13,consensus,54.5,4.5,Marshall -4.5
401114275,Middle Tennessee,24,Marshall,13,numberfire,53.5,4,Marshall -4
401114275,Middle Tennessee,24,Marshall,13,teamrankings,53.5,5,Marshall -5
401112077,Kansas State,12,Baylor,31,Caesars,48.5,,Baylor -null
401112077,Kansas State,12,Baylor,31,consensus,48.5,,Baylor -null
401112077,Kansas State,12,Baylor,31,numberfire,48.5,-1.5,Kansas State -1.5
401112077,Kansas State,12,Baylor,31,teamrankings,48.5,1,Baylor -1
401112149,Minnesota,40,Illinois,17,Caesars,58,-14,Minnesota -14
401112149,Minnesota,40,Illinois,17,consensus,57.5,-14,Minnesota -14
401112149,Minnesota,40,Illinois,17,numberfire,57.5,-14,Minnesota -14
401112149,Minnesota,40,Illinois,17,teamrankings,58,-14,Minnesota -14
401117877,Louisiana Monroe,33,Memphis,52,Caesars,64.5,15.5,Memphis -15.5
401117877,Louisiana Monroe,33,Memphis,52,consensus,63.5,15.5,Memphis -15.5
401117877,Louisiana Monroe,33,Memphis,52,numberfire,63.5,14.5,Memphis -14.5
401117877,Louisiana Monroe,33,Memphis,52,teamrankings,63.5,16,Memphis -16
401110815,Missouri,42,Troy,10,Caesars,65,-24.5,Missouri -24.5
401110815,Missouri,42,Troy,10,consensus,65.5,-24.5,Missouri -24.5
401110815,Missouri,42,Troy,10,numberfire,65.5,-25,Missouri -25
401110815,Missouri,42,Troy,10,teamrankings,65,-25.5,Missouri -25.5
401119278,Western Michigan,38,Miami (OH),16,Caesars,57.5,-12,Western Michigan -12
401119278,Western Michigan,38,Miami (OH),16,consensus,57,-12.5,Western Michigan -12.5
401119278,Western Michigan,38,Miami (OH),16,numberfire,57,-12.5,Western Michigan -12.5
401119278,Western Michigan,38,Miami (OH),16,teamrankings,57.5,-12,Western Michigan -12
401119280,Bowling Green,20,Toledo,7,Caesars,65,27,Toledo -27
401119280,Bowling Green,20,Toledo,7,consensus,65,27,Toledo -27
401119280,Bowling Green,20,Toledo,7,numberfire,65,27,Toledo -27
401119280,Bowling Green,20,Toledo,7,teamrankings,65,26.5,Toledo -26.5
401112480,Duke,41,Georgia Tech,23,Caesars,47.5,-17.5,Duke -17.5
401112480,Duke,41,Georgia Tech,23,consensus,47.5,-18,Duke -18
401112480,Duke,41,Georgia Tech,23,numberfire,47.5,-18,Duke -18
401112480,Duke,41,Georgia Tech,23,teamrankings,47.5,-17.5,Duke -17.5
401119276,Eastern Michigan,23,Ball State,29,Caesars,56.5,-2,Eastern Michigan -2
401119276,Eastern Michigan,23,Ball State,29,consensus,57,-2,Eastern Michigan -2
401119276,Eastern Michigan,23,Ball State,29,numberfire,57,-1.5,Eastern Michigan -1.5
401119276,Eastern Michigan,23,Ball State,29,teamrankings,57,-2,Eastern Michigan -2
401114283,Marshall,31,Old Dominion,17,Caesars,46,-16.5,Marshall -16.5
401114283,Marshall,31,Old Dominion,17,consensus,46,-16,Marshall -16
401114283,Marshall,31,Old Dominion,17,numberfire,47,-16.5,Marshall -16.5
401114283,Marshall,31,Old Dominion,17,teamrankings,46.5,-16.5,Marshall -16.5
401121955,Appalachian State,52,Louisiana Monroe,7,Caesars,65.5,-15.5,Appalachian State -15.5
401121955,Appalachian State,52,Louisiana Monroe,7,consensus,66,-15.5,Appalachian State -15.5
401121955,Appalachian State,52,Louisiana Monroe,7,numberfire,65.5,-15.5,Appalachian State -15.5
401121955,Appalachian State,52,Louisiana Monroe,7,teamrankings,65.5,-16.5,Appalachian State -16.5
401117886,Connecticut,17,Houston,24,Caesars,56.5,22,Houston -22
401117886,Connecticut,17,Houston,24,consensus,56.5,22,Houston -22
401117886,Connecticut,17,Houston,24,numberfire,56,21.5,Houston -21.5
401117886,Connecticut,17,Houston,24,teamrankings,56,21,Houston -21
401119283,Ohio,45,Kent State,38,Caesars,63.5,-8.5,Ohio -8.5
401119283,Ohio,45,Kent State,38,consensus,63,-8,Ohio -8
401119283,Ohio,45,Kent State,38,numberfire,63.5,-9,Ohio -9
401119283,Ohio,45,Kent State,38,teamrankings,64.5,-9,Ohio -9
401112488,Miami,21,Georgia Tech,28,Caesars,46,-18.5,Miami -18.5
401112488,Miami,21,Georgia Tech,28,consensus,46,-18.5,Miami -18.5
401112488,Miami,21,Georgia Tech,28,numberfire,46,-18.5,Miami -18.5
401112488,Miami,21,Georgia Tech,28,teamrankings,46,-18,Miami -18
401114166,Arizona,20,UCLA,17,Caesars,69,-3.5,Arizona -3.5
401114166,Arizona,20,UCLA,17,consensus,68.5,-3.5,Arizona -3.5
401114166,Arizona,20,UCLA,17,numberfire,72,-6.5,Arizona -6.5
401114166,Arizona,20,UCLA,17,teamrankings,72.5,-6.5,Arizona -6.5
401117533,Wyoming,31,Nevada,3,Caesars,45,-13.5,Wyoming -13.5
401117533,Wyoming,31,Nevada,3,consensus,44,-13.5,Wyoming -13.5
401117533,Wyoming,31,Nevada,3,numberfire,44,-13.5,Wyoming -13.5
401117533,Wyoming,31,Nevada,3,teamrankings,44.5,-12,Wyoming -12
401119292,Ball State,21,Ohio,34,Caesars,59,-2.5,Ball State -2.5
401119292,Ball State,21,Ohio,34,consensus,59.5,-2.5,Ball State -2.5
401119292,Ball State,21,Ohio,34,numberfire,59.5,-2.5,Ball State -2.5
401119292,Ball State,21,Ohio,34,teamrankings,60,-1.5,Ball State -1.5
401114297,Marshall,26,Western Kentucky,23,Caesars,44,-4,Marshall -4
401114297,Marshall,26,Western Kentucky,23,consensus,44.5,-4,Marshall -4
401114297,Marshall,26,Western Kentucky,23,numberfire,44.5,-4,Marshall -4
401114297,Marshall,26,Western Kentucky,23,teamrankings,44.5,-4,Marshall -4
401114344,Georgia Southern,41,New Mexico State,7,Caesars,53,-13.5,Georgia Southern -13.5
401114344,Georgia Southern,41,New Mexico State,7,consensus,53.5,-13.5,Georgia Southern -13.5
401114344,Georgia Southern,41,New Mexico State,7,numberfire,53.5,-13.5,Georgia Southern -13.5
401114344,Georgia Southern,41,New Mexico State,7,teamrankings,53.5,-13.5,Georgia Southern -13.5
401114357,UMass,35,Connecticut,56,Caesars,62,9.5,Connecticut -9.5
401114357,UMass,35,Connecticut,56,consensus,62,9.5,Connecticut -9.5
401114357,UMass,35,Connecticut,56,numberfire,62,9.5,Connecticut -9.5
401114357,UMass,35,Connecticut,56,teamrankings,62,9.5,Connecticut -9.5
401114294,Middle Tennessee,50,Florida International,17,Caesars,57.5,1,Florida International -1
401114294,Middle Tennessee,50,Florida International,17,consensus,57,1,Florida International -1
401114294,Middle Tennessee,50,Florida International,17,numberfire,57,1.5,Florida International -1.5
401114294,Middle Tennessee,50,Florida International,17,teamrankings,58.5,1,Florida International -1
401114295,Old Dominion,3,Florida Atlantic,41,Caesars,51,14,Florida Atlantic -14
401114295,Old Dominion,3,Florida Atlantic,41,consensus,51,14,Florida Atlantic -14
401114295,Old Dominion,3,Florida Atlantic,41,numberfire,50,14,Florida Atlantic -14
401114295,Old Dominion,3,Florida Atlantic,41,teamrankings,50.5,13.5,Florida Atlantic -13.5
401112492,Florida State,35,Syracuse,17,Caesars,59.5,-10.5,Florida State -10.5
401112492,Florida State,35,Syracuse,17,consensus,60,-11,Florida State -11
401112492,Florida State,35,Syracuse,17,numberfire,59,-11,Florida State -11
401112492,Florida State,35,Syracuse,17,teamrankings,60,-12,Florida State -12
401112493,Louisville,28,Virginia,21,Caesars,51.5,3.5,Virginia -3.5
401112493,Louisville,28,Virginia,21,consensus,51.5,3.5,Virginia -3.5
401112493,Louisville,28,Virginia,21,numberfire,51.5,3.5,Virginia -3.5
401112493,Louisville,28,Virginia,21,teamrankings,51,4.5,Virginia -4.5
401114170,Stanford,41,Arizona,31,Caesars,53.5,-3,Stanford -3
401114170,Stanford,41,Arizona,31,consensus,54,-3,Stanford -3
401114170,Stanford,41,Arizona,31,numberfire,52,-2,Stanford -2
401114170,Stanford,41,Arizona,31,teamrankings,54,-3,Stanford -3
401112164,Nebraska,31,Indiana,38,Caesars,55,-2.5,Nebraska -2.5
401112164,Nebraska,31,Indiana,38,consensus,55,-2.5,Nebraska -2.5
401112164,Nebraska,31,Indiana,38,numberfire,55,-2.5,Nebraska -2.5
401112164,Nebraska,31,Indiana,38,teamrankings,55,-2.5,Nebraska -2.5
401119289,Buffalo,43,Central Michigan,20,Caesars,46,-2.5,Buffalo -2.5
401119289,Buffalo,43,Central Michigan,20,consensus,45.5,-2.5,Buffalo -2.5
401119289,Buffalo,43,Central Michigan,20,numberfire,45.5,-2.5,Buffalo -2.5
401119289,Buffalo,43,Central Michigan,20,teamrankings,46.5,-1.5,Buffalo -1.5
401114302,Rice,7,Marshall,20,Bovada,48.5,12.0,Marshall -12.0
401114302,Rice,7,Marshall,20,Caesars,48.5,11.5,Marshall -11.5
401114302,Rice,7,Marshall,20,consensus,48.5,11.5,Marshall -11.5
401114302,Rice,7,Marshall,20,numberfire,48.5,12,Marshall -12
401114302,Rice,7,Marshall,20,teamrankings,48,11.5,Marshall -11.5
401114299,Charlotte,34,Middle Tennessee,20,Bovada,65.0,5.0,Middle Tennessee -5.0
401114299,Charlotte,34,Middle Tennessee,20,Caesars,65.5,4.5,Middle Tennessee -4.5
401114299,Charlotte,34,Middle Tennessee,20,consensus,65,3.5,Middle Tennessee -3.5
401114299,Charlotte,34,Middle Tennessee,20,numberfire,66.5,3.5,Middle Tennessee -3.5
401114299,Charlotte,34,Middle Tennessee,20,teamrankings,65,5,Middle Tennessee -5
401112496,Clemson,59,Wofford,14,consensus,58.5,-48.5,Clemson -48.5
401114301,Western Kentucky,24,Florida Atlantic,35,Bovada,51.0,0.0,Florida Atlantic -0.0
401114301,Western Kentucky,24,Florida Atlantic,35,Caesars,50.5,1.5,Florida Atlantic -1.5
401114301,Western Kentucky,24,Florida Atlantic,35,consensus,51,1,Florida Atlantic -1
401114301,Western Kentucky,24,Florida Atlantic,35,numberfire,51,1,Florida Atlantic -1
401114301,Western Kentucky,24,Florida Atlantic,35,teamrankings,51.5,2,Florida Atlantic -2
401112499,North Carolina,31,Virginia,38,Bovada,48.0,-1.0,North Carolina -1.0
401112499,North Carolina,31,Virginia,38,Caesars,48,-1,North Carolina -1
401112499,North Carolina,31,Virginia,38,consensus,48,-1,North Carolina -1
401112499,North Carolina,31,Virginia,38,numberfire,48,-1,North Carolina -1
401112499,North Carolina,31,Virginia,38,teamrankings,48,1,Virginia -1
401114298,Rice,6,Southern Mississippi,20,Caesars,51,10,Southern Mississippi -10
401114298,Rice,6,Southern Mississippi,20,consensus,51.5,10,Southern Mississippi -10
401114298,Rice,6,Southern Mississippi,20,numberfire,51.5,10,Southern Mississippi -10
401114298,Rice,6,Southern Mississippi,20,teamrankings,51.5,10,Southern Mississippi -10
401121965,Troy,49,Georgia Southern,28,Bovada,57.0,2.0,Georgia Southern -2.0
401121965,Troy,49,Georgia Southern,28,Caesars,56,2,Georgia Southern -2
401121965,Troy,49,Georgia Southern,28,consensus,56,2.5,Georgia Southern -2.5
401121965,Troy,49,Georgia Southern,28,numberfire,57,2.5,Georgia Southern -2.5
401121965,Troy,49,Georgia Southern,28,teamrankings,57,2.5,Georgia Southern -2.5
401112249,Northwestern,22,Purdue,24,Caesars,39,0,Purdue -0
401112249,Northwestern,22,Purdue,24,consensus,39,-1,Northwestern -1
401112249,Northwestern,22,Purdue,24,numberfire,39,-1,Northwestern -1
401112249,Northwestern,22,Purdue,24,teamrankings,39,-1,Northwestern -1
401112249,Northwestern,22,Purdue,24,Bovada,38.5,0.0,Purdue -0.0
401114172,Oregon,34,Arizona,6,Bovada,69.0,-28.0,Oregon -28.0
401114172,Oregon,34,Arizona,6,Caesars,69.5,-28,Oregon -28
401114172,Oregon,34,Arizona,6,consensus,68.5,-27,Oregon -27
401114172,Oregon,34,Arizona,6,numberfire,68.5,-27,Oregon -27
401114172,Oregon,34,Arizona,6,teamrankings,68.5,-27,Oregon -27
401114216,Utah,49,UCLA,3,Bovada,52.0,-21.0,Utah -21.0
401114216,Utah,49,UCLA,3,Caesars,52.5,-21,Utah -21
401114216,Utah,49,UCLA,3,consensus,52,-21,Utah -21
401114216,Utah,49,UCLA,3,numberfire,52,-21.5,Utah -21.5
401114216,Utah,49,UCLA,3,teamrankings,52,-22,Utah -22
401119304,Ball State,44,Central Michigan,45,Bovada,60.0,-1.5,Ball State -1.5
401119304,Ball State,44,Central Michigan,45,Caesars,60,-1,Ball State -1
401119304,Ball State,44,Central Michigan,45,consensus,60,-1,Ball State -1
401119304,Ball State,44,Central Michigan,45,numberfire,60,-1,Ball State -1
401119304,Ball State,44,Central Michigan,45,teamrankings,59.5,-2,Ball State -2
401112510,Florida State,49,Alabama State,12,consensus,53,-41,Florida State -41
401117903,South Florida,17,Cincinnati,20,Bovada,47.0,13.5,Cincinnati -13.5
401117903,South Florida,17,Cincinnati,20,Caesars,47,12.5,Cincinnati -12.5
401117903,South Florida,17,Cincinnati,20,consensus,47,13,Cincinnati -13
401117903,South Florida,17,Cincinnati,20,numberfire,46.5,13,Cincinnati -13
401117903,South Florida,17,Cincinnati,20,teamrankings,46.5,13,Cincinnati -13
401114309,Marshall,31,Louisiana Tech,10,Bovada,54.5,-6.5,Marshall -6.5
401114309,Marshall,31,Louisiana Tech,10,Caesars,54,-6.5,Marshall -6.5
401114309,Marshall,31,Louisiana Tech,10,consensus,54,-6.5,Marshall -6.5
401114309,Marshall,31,Louisiana Tech,10,numberfire,54,-6.5,Marshall -6.5
401114309,Marshall,31,Louisiana Tech,10,teamrankings,54,-6.5,Marshall -6.5
401110852,Missouri,6,Florida,23,Caesars,51,6.5,Florida -6.5
401110852,Missouri,6,Florida,23,consensus,51,6.5,Florida -6.5
401110852,Missouri,6,Florida,23,numberfire,51,6.5,Florida -6.5
401110852,Missouri,6,Florida,23,teamrankings,51,6.5,Florida -6.5
401110852,Missouri,6,Florida,23,Bovada,51.0,7.0,Florida -7.0
401121968,Georgia State,27,Appalachian State,56,Bovada,61.5,15.0,Appalachian State -15.0
401121968,Georgia State,27,Appalachian State,56,Caesars,61,15,Appalachian State -15
401121968,Georgia State,27,Appalachian State,56,consensus,61,15,Appalachian State -15
401121968,Georgia State,27,Appalachian State,56,numberfire,61,15.5,Appalachian State -15.5
401121968,Georgia State,27,Appalachian State,56,teamrankings,61,15,Appalachian State -15
401112235,Minnesota,31,Penn State,26,Caesars,48.5,6.5,Penn State -6.5
401112235,Minnesota,31,Penn State,26,consensus,48.5,6.5,Penn State -6.5
401112235,Minnesota,31,Penn State,26,numberfire,49,6.5,Penn State -6.5
401112235,Minnesota,31,Penn State,26,teamrankings,49,6.5,Penn State -6.5
401112235,Minnesota,31,Penn State,26,Bovada,49.0,7.0,Penn State -7.0
401117901,Cincinnati,48,Connecticut,3,Bovada,53.0,-34.0,Cincinnati -34.0
401117901,Cincinnati,48,Connecticut,3,Caesars,53,-34,Cincinnati -34
401117901,Cincinnati,48,Connecticut,3,consensus,53,-34,Cincinnati -34
401117901,Cincinnati,48,Connecticut,3,numberfire,52.5,-34.5,Cincinnati -34.5
401117901,Cincinnati,48,Connecticut,3,teamrankings,52.5,-33.5,Cincinnati -33.5
401110848,South Carolina,15,Appalachian State,20,Bovada,51.0,-7.0,South Carolina -7.0
401110848,South Carolina,15,Appalachian State,20,Caesars,51,-6.5,South Carolina -6.5
401110848,South Carolina,15,Appalachian State,20,consensus,51,-6.5,South Carolina -6.5
401110848,South Carolina,15,Appalachian State,20,numberfire,51,-6.5,South Carolina -6.5
401110848,South Carolina,15,Appalachian State,20,teamrankings,51,-6.5,South Carolina -6.5
